Date,Closing Price,Opening Price,High Price,Low Price,Volume,Percentage Change,MA10,MA50,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Volatility
2008-05-14,0.06156101135947231,0.058887283236994215,0.05958363244795403,0.05962458594037541,0.9370405930776131,11.16,0.06005862953462806,0.06532795895932575,0.059362403810919756,0.06156101135947231,0.0600952729937706,0.05826310003664345,0.058629534628068886,0.0013318831881547035
2008-05-13,0.0432392817882008,0.038656069364161855,0.04199569274946158,0.04232609495767391,0.1911919789715581,2.99,0.058299743495786,0.06496885305972884,0.06156101135947231,0.059362403810919756,0.06156101135947231,0.0600952729937706,0.05826310003664345,0.0054500430515603835
2008-05-12,0.0384756320996702,0.03684971098265896,0.03840631730078964,0.04011777695988221,0.14893047707490595,1.16,0.05624770978380358,0.06439721509710516,0.0432392817882008,0.06156101135947231,0.059362403810919756,0.06156101135947231,0.0600952729937706,0.008284717940688672
2008-05-09,0.03664345914254305,0.038656069364161855,0.038047379755922456,0.0393816709606183,0.1596257063258464,-1.15,0.05371931110296811,0.0638255771344815,0.0384756320996702,0.0432392817882008,0.06156101135947231,0.059362403810919756,0.06156101135947231,0.010032548161946691
2008-05-08,0.0384756320996702,0.04335260115606937,0.04307250538406315,0.04158998895841,0.2973730187461634,-4.19,0.05163063393184316,0.06324661048002932,0.03664345914254305,0.0384756320996702,0.0432392817882008,0.06156101135947231,0.059362403810919756,0.010866706209484881
2008-05-07,0.045437889336753384,0.04732658959537572,0.04666188083273509,0.047110783952889215,0.14320904097083406,-1.3,0.050311469402711605,0.06284353242946134,0.0384756320996702,0.03664345914254305,0.0384756320996702,0.0432392817882008,0.06156101135947231,0.010722412967987156
2008-05-02,0.04763649688530597,0.046242774566473965,0.04630294328786791,0.048214942951785036,0.13221475453701226,1.32,0.04924880908757785,0.06247709783803591,0.045437889336753384,0.0384756320996702,0.03664345914254305,0.0384756320996702,0.0432392817882008,0.010367501774944731
2008-05-01,0.045437889336753384,0.042991329479768775,0.04486719310839912,0.04637467795362531,0.1635685391843609,1.34,0.04778307072187614,0.06206669109563943,0.04763649688530597,0.045437889336753384,0.0384756320996702,0.03664345914254305,0.0384756320996702,0.00967677217759302
2008-04-30,0.0432392817882008,0.04263005780346818,0.04271356783919597,0.045638571954361426,0.14859994018856343,-1.1,0.04595089776474899,0.0615316965921583,0.045437889336753384,0.04763649688530597,0.045437889336753384,0.0384756320996702,0.03664345914254305,0.00843277382996287
2008-04-28,0.04507145474532795,0.045881502890173426,0.0459440057430007,0.04490246595509752,0.15688697212472258,-0.22,0.04452180285818981,0.06099670208867716,0.0432392817882008,0.045437889336753384,0.04763649688530597,0.045437889336753384,0.0384756320996702,0.006995926380434877
2008-04-25,0.045437889336753384,0.04443641618497107,0.04666188083273509,0.047478836952521156,0.15421906725638646,1.34,0.04290949065591791,0.060469036277024546,0.04507145474532795,0.0432392817882008,0.045437889336753384,0.04763649688530597,0.045437889336753384,0.0037267196626268725
2008-04-24,0.0432392817882008,0.04335260115606937,0.043431442928930336,0.045638571954361426,0.08693120110808557,-0.88,0.04290949065591791,0.05989739831440088,0.045437889336753384,0.04507145474532795,0.0432392817882008,0.045437889336753384,0.04763649688530597,0.0037267196626268725
2008-04-23,0.04470502015390254,0.04443641618497107,0.04737975592246946,0.047110783952889215,0.1835975005115452,-0.22,0.04353242946134115,0.05934774642726273,0.0432392817882008,0.045437889336753384,0.04507145474532795,0.0432392817882008,0.045437889336753384,0.0034104455870910366
2008-04-22,0.04507145474532795,0.041907514450867045,0.04414931801866473,0.045638571954361426,0.1329860072718115,-0.22,0.04437522902161963,0.05874679369732503,0.04470502015390254,0.0432392817882008,0.045437889336753384,0.04507145474532795,0.0432392817882008,0.002414949452104504
2008-04-21,0.045437889336753384,0.04660404624277456,0.045585068198133516,0.04674273095325725,0.15151968268458912,0.44,0.045071454745327956,0.0582191278856724,0.04507145474532795,0.04470502015390254,0.0432392817882008,0.045437889336753384,0.04507145474532795,0.0012456380884386029
2008-04-18,0.04470502015390254,0.04443641618497107,0.04379038047379755,0.04490246595509752,0.13389891867218612,-0.22,0.04499816782704287,0.057610846463906185,0.045437889336753384,0.04507145474532795,0.04470502015390254,0.0432392817882008,0.045437889336753384,0.0012432403228126037
2008-04-17,0.04507145474532795,0.04841040462427745,0.04737975592246946,0.04637467795362531,0.1549509703618592,-1.09,0.04474166361304507,0.05705386588493953,0.04470502015390254,0.045437889336753384,0.04507145474532795,0.04470502015390254,0.0432392817882008,0.0008364916906765807
2008-04-16,0.0469036277024551,0.045158959537572235,0.04666188083273509,0.047110783952889215,0.1506382509876757,1.55,0.04488823744961524,0.056599486991571996,0.04507145474532795,0.04470502015390254,0.045437889336753384,0.04507145474532795,0.04470502015390254,0.0010683312380121292
2008-04-15,0.044338585562477106,0.04010115606936415,0.04379038047379755,0.043798306956201696,0.1278390757559064,1.81,0.04499816782704287,0.056123122022718935,0.0469036277024551,0.04507145474532795,0.04470502015390254,0.045437889336753384,0.04507145474532795,0.0009270143383717313
2008-04-14,0.04140710883107365,0.04371387283236994,0.04271356783919597,0.04416635995583364,0.132049486093841,-3.9,0.04463173323561744,0.05561011359472334,0.044338585562477106,0.0469036277024551,0.04507145474532795,0.04470502015390254,0.045437889336753384,0.0014637012025886533
2008-04-11,0.0480029314767314,0.04660404624277456,0.047020818377602275,0.048951048951048945,0.14290998378795272,2.22,0.044888237449615245,0.05528032246244044,0.04140710883107365,0.044338585562477106,0.0469036277024551,0.04507145474532795,0.04470502015390254,0.0018055142910796634
2008-04-10,0.044338585562477106,0.04407514450867053,0.04450825556353194,0.04674273095325725,0.1973541309240867,-1.53,0.04499816782704287,0.05492121656284353,0.0480029314767314,0.04140710883107365,0.044338585562477106,0.0469036277024551,0.04507145474532795,0.001725660976184821
2008-04-09,0.0469036277024551,0.04696531791907513,0.04953338119167264,0.048951048951048945,0.22806258165048085,-0.22,0.04521802858189813,0.05462806888970318,0.044338585562477106,0.0480029314767314,0.04140710883107365,0.044338585562477106,0.0469036277024551,0.001821556309735169
2008-04-08,0.04727006229388053,0.045881502890173426,0.04773869346733667,0.048951048951048945,0.14240630853257363,0.0,0.04543788933675339,0.0543862220593624,0.0469036277024551,0.044338585562477106,0.0480029314767314,0.04140710883107365,0.044338585562477106,0.001931279870854523
2008-04-07,0.04727006229388053,0.045881502890173426,0.047020818377602275,0.047478836952521156,0.11309870461020258,1.1,0.0456211066324661,0.05404910223525101,0.04727006229388053,0.0469036277024551,0.044338585562477106,0.0480029314767314,0.04140710883107365,0.0020163153806015436
2008-04-04,0.045437889336753384,0.04804913294797686,0.047020818377602275,0.047846889952153096,0.1655281507248202,-2.16,0.04569439355075118,0.05360938072554049,0.04727006229388053,0.04727006229388053,0.0469036277024551,0.044338585562477106,0.0480029314767314,0.001992496865849369
2008-04-03,0.04910223525100768,0.041907514450867045,0.04737975592246946,0.04416635995583364,0.32255678151511813,6.42,0.04609747160131916,0.053272260901429086,0.045437889336753384,0.04727006229388053,0.04727006229388053,0.0469036277024551,0.044338585562477106,0.002244276844528417
2008-04-02,0.038842066691095634,0.04226878612716764,0.04199569274946158,0.04085388295914609,0.2206648513371004,0.23,0.04529131550018321,0.05281788200806156,0.04910223525100768,0.045437889336753384,0.04727006229388053,0.04727006229388053,0.0469036277024551,0.003176705896083418
2008-04-01,0.0384756320996702,0.0375722543352601,0.03768844221105527,0.0393816709606183,0.13575622117639652,1.16,0.04470502015390252,0.0524367900329791,0.038842066691095634,0.04910223525100768,0.045437889336753384,0.04727006229388053,0.04727006229388053,0.003843198417739416
2008-03-31,0.03664345914254305,0.04010115606936415,0.0398420674802584,0.03901361796098636,0.17748256811420837,-2.27,0.04422865518504946,0.05193843898864052,0.0384756320996702,0.038842066691095634,0.04910223525100768,0.045437889336753384,0.04727006229388053,0.004531064109923907
2008-03-28,0.04030780505679735,0.03901734104046242,0.04127781765972721,0.03827751196172248,0.17228054711724616,1.62,0.04345914254305605,0.05146207401978747,0.03664345914254305,0.0384756320996702,0.038842066691095634,0.04910223525100768,0.045437889336753384,0.004471903458192698
2008-03-27,0.03774276291681933,0.035765895953757204,0.03948312993539124,0.0393816709606183,0.2284009884626887,-2.48,0.04279956027849028,0.050912422132649314,0.04030780505679735,0.03664345914254305,0.0384756320996702,0.038842066691095634,0.04910223525100768,0.004802017784502694
2008-03-26,0.04177354342249909,0.0361271676300578,0.04055994256999279,0.03864556496135442,0.23348496057167142,2.78,0.04228655185049467,0.05042139978013924,0.03774276291681933,0.04030780505679735,0.03664345914254305,0.0384756320996702,0.038842066691095634,0.004583932541685543
2008-03-25,0.03737632832539392,0.04046242774566475,0.04020100502512561,0.03974972396025027,0.2820030535312357,-2.92,0.04129717845364602,0.049827775742030046,0.04177354342249909,0.03774276291681933,0.04030780505679735,0.03664345914254305,0.0384756320996702,0.004454688659325727
2008-03-24,0.04213997801392452,0.04263005780346818,0.04379038047379755,0.04232609495767391,0.21839044276202918,-0.45,0.04078417002565042,0.04933675338951997,0.03737632832539392,0.04177354342249909,0.03774276291681933,0.04030780505679735,0.03664345914254305,0.0039581344191657476
2008-03-21,0.04287284719677539,0.0375722543352601,0.04163675520459437,0.04085388295914609,0.24239371665118914,3.95,0.04052766581165261,0.048875045804323926,0.04213997801392452,0.03737632832539392,0.04177354342249909,0.03774276291681933,0.04030780505679735,0.003697581454325168
2008-03-19,0.03664345914254305,0.03395953757225431,0.038047379755922456,0.03570114096429884,0.32298962743770954,2.87,0.039281788200806154,0.0482594356907292,0.04287284719677539,0.04213997801392452,0.03737632832539392,0.04177354342249909,0.03774276291681933,0.002335491565395286
2008-03-18,0.03224624404543788,0.02962427745664739,0.03158650394831297,0.03202061096797938,0.20483056049612014,1.21,0.03862220593624037,0.04751923781604983,0.03664345914254305,0.04287284719677539,0.04213997801392452,0.03737632832539392,0.04177354342249909,0.0032325725322624736
2008-03-17,0.030414071088310735,0.031069364161849716,0.03086862885857858,0.0312845049687155,0.2079470511387783,-1.67,0.03781604983510443,0.04679369732502748,0.03224624404543788,0.03664345914254305,0.04287284719677539,0.04213997801392452,0.03737632832539392,0.004148612134534954
2008-03-14,0.03297911322828875,0.0346820809248555,0.0348169418521177,0.03422892896577105,0.2961925298663687,-0.71,0.037449615243679,0.046163429827775736,0.030414071088310735,0.03224624404543788,0.03664345914254305,0.04287284719677539,0.04213997801392452,0.004416850153338821
2008-03-13,0.03407841700256503,0.0375722543352601,0.03697056712132088,0.03717335296282663,0.18753246344419436,-2.08,0.036826676438255775,0.045628435324294614,0.03297911322828875,0.030414071088310735,0.03224624404543788,0.03664345914254305,0.04287284719677539,0.004408228272390261
2008-03-12,0.03737632832539392,0.04010115606936415,0.03948312993539124,0.04011777695988221,0.23394141627185872,0.0,0.03679003297911323,0.04515939904727006,0.03407841700256503,0.03297911322828875,0.030414071088310735,0.03224624404543788,0.03664345914254305,0.0044012847094577106
2008-03-11,0.03737632832539392,0.0375722543352601,0.03697056712132088,0.03790945896209054,0.2512080336203233,-2.04,0.036350311469402714,0.04472700622938805,0.03737632832539392,0.03407841700256503,0.03297911322828875,0.030414071088310735,0.03224624404543788,0.004054032007713316
2008-03-10,0.04067423964822278,0.039739884393063585,0.04379038047379755,0.04306220095693779,0.2624777674594305,-2.0,0.0366801026016856,0.044301942103334546,0.03737632832539392,0.03737632832539392,0.03407841700256503,0.03297911322828875,0.030414071088310735,0.004274895737176435
2008-03-07,0.04397215097105167,0.04407514450867053,0.04414931801866473,0.045638571954361426,0.28330159129900995,-3.64,0.036863319897398314,0.04399413704653719,0.04067423964822278,0.03737632832539392,0.03737632832539392,0.03407841700256503,0.03297911322828875,0.004564362511203033
2008-03-06,0.05020153902528399,0.04949421965317918,0.04989231873653982,0.051159366948840615,0.19684258574284227,-1.06,0.03759618908024917,0.043825577134481486,0.04397215097105167,0.04067423964822278,0.03737632832539392,0.03737632832539392,0.03407841700256503,0.005999290189059234
2008-03-05,0.052033711982411135,0.04841040462427745,0.050969131371141396,0.050423260949576734,0.2669085357215935,2.39,0.03913521436423598,0.043700989373396844,0.05020153902528399,0.04397215097105167,0.04067423964822278,0.03737632832539392,0.03737632832539392,0.007511263615557643
2008-03-04,0.0480029314767314,0.050216763005780346,0.05132806891600861,0.04968715495031285,0.2539546377473124,-1.71,0.040710883107365335,0.043459142543056065,0.052033711982411135,0.05020153902528399,0.04397215097105167,0.04067423964822278,0.03737632832539392,0.007558092828035324
2008-03-03,0.05093440820813483,0.04443641618497107,0.05168700646087579,0.047846889952153096,0.5194701965907481,3.3,0.04276291681934775,0.04324661048002931,0.0480029314767314,0.052033711982411135,0.05020153902528399,0.04397215097105167,0.04067423964822278,0.0072304188364464205
2008-02-29,0.045437889336753384,0.04407514450867053,0.045226130653266305,0.047846889952153096,0.2670187146837077,-1.3,0.04400879443019421,0.04296812019054598,0.05093440820813483,0.0480029314767314,0.052033711982411135,0.05020153902528399,0.04397215097105167,0.006380710200825832
2008-02-28,0.04763649688530597,0.04696531791907513,0.04737975592246946,0.04968715495031285,0.18789448003399808,-2.13,0.045364602418468306,0.042689629901062655,0.045437889336753384,0.05093440820813483,0.0480029314767314,0.052033711982411135,0.05020153902528399,0.005401510490792397
2008-02-27,0.051300842799560264,0.05093930635838151,0.050969131371141396,0.052631578947368404,0.18044953016542584,0.0,0.04675705386588493,0.04285086112128984,0.04763649688530597,0.045437889336753384,0.05093440820813483,0.0480029314767314,0.052033711982411135,0.004883351044121901
2008-02-26,0.051300842799560264,0.05599710982658959,0.05491744436468052,0.054471843945528134,0.1753970377599043,-1.05,0.04814950531330157,0.043107365335287647,0.051300842799560264,0.04763649688530597,0.045437889336753384,0.05093440820813483,0.0480029314767314,0.0037695100279119633
2008-02-25,0.05313301575668744,0.052384393063583806,0.05312275664034455,0.054471843945528134,0.28292383485747563,2.15,0.04939538292414804,0.04343715646757053,0.051300842799560264,0.051300842799560264,0.04763649688530597,0.045437889336753384,0.05093440820813483,0.0030058558037878436
2008-02-22,0.049468669842433116,0.055635838150288996,0.054558506819813335,0.05152741994847258,0.3269796798514158,-3.53,0.049945034811286176,0.04365701722242579,0.05313301575668744,0.051300842799560264,0.051300842799560264,0.04763649688530597,0.045437889336753384,0.002330695561497042
